Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-07-10,63.46,63.83,63.28,63.52,681888.0,0.0,1.0,62.173703709878,62.536204030909,61.997352202349,62.232487545721,681888.0
2015-07-13,64.0,64.44,63.94,64.25,682993.0,0.0,1.0,62.702758232464,63.133839695312,62.643974396621,62.94769088181,682993.0
2015-07-14,64.25,64.635,63.84,64.61,712694.0,0.0,1.0,62.94769088181,63.324887161802,62.546001336883,63.300393896867,712694.0
2015-07-15,64.93,65.18,64.47,64.69,746135.0,0.0,1.0,63.61390768803,63.858840337375,63.163231613234,63.378772344658,746135.0
2015-07-16,64.69,65.05,63.42,63.95,1265954.0,0.0,1.0,63.378772344658,63.731475359715,62.134514485982,62.653771702595,1265954.0
2015-07-17,63.5,63.98,63.0,63.68,860745.0,0.0,1.0,62.212892933773,62.683163620516,61.723027635082,62.389244441302,860745.0
2015-07-20,63.77,64.18,63.48,63.77,564925.0,0.0,1.0,62.477420195066,62.879109739993,62.193298321825,62.477420195066,564925.0
2015-07-21,63.8,64.38,63.15,63.29,639650.0,0.0,1.0,62.506812112988,63.075055859469,61.869987224689,62.007149508323,639650.0
2015-07-22,63.32,64.82,63.315,64.39,671693.0,0.0,1.0,62.036541426244,63.506137322317,62.031642773257,63.084853165443,671693.0
2015-07-23,64.4,64.74,63.72,63.78,583319.0,0.0,1.0,63.094650471417,63.427758874527,62.428433665197,62.48721750104,583319.0
2015-07-24,63.74,64.11,63.38,63.59,452801.0,0.0,1.0,62.448028277145,62.810528598176,62.095325262087,62.301068687537,452801.0
2015-07-27,63.0,63.11,62.3301,62.55,517747.0,0.0,1.0,61.723027635082,61.830798000794,61.066706107895,61.28214886626,517747.0
2015-07-28,62.9,62.97,62.16,62.52,750011.0,0.15,1.0,61.772907393423,61.841653077326,61.046167306441,61.399716537946,750011.0
2015-07-29,62.69,63.42,62.5,63.29,376596.0,0.0,1.0,61.566670341712,62.283589616707,61.380074913973,62.155919060886,376596.0
2015-07-30,63.16,63.95,63.16,63.95,429168.0,0.0,1.0,62.028248505065,62.804092651977,62.028248505065,62.804092651977,429168.0
2015-07-31,63.97,64.46,63.54,63.79,721355.0,0.0,1.0,62.82373427595,63.304954063275,62.401439360542,62.646959660198,721355.0
2015-08-03,63.75,64.02,63.14,63.62,408448.0,0.0,1.0,62.607676412253,62.872838335881,62.008606881092,62.480005856432,408448.0
2015-08-04,63.72,64.44,63.68,63.88,404488.0,0.0,1.0,62.578213976294,63.285312439303,62.538930728349,62.735346968074,404488.0
2015-08-05,64.05,64.59,63.46,64.05,409872.0,0.0,1.0,62.90230077184,63.432624619096,62.322872864652,62.90230077184,409872.0
2015-08-06,64.16,64.39,63.22,63.55,235594.0,0.0,1.0,63.010329703688,63.236208379372,62.087173376982,62.411260172528,235594.0
2015-08-07,63.49,64.0,63.04,63.59,452016.0,0.0,1.0,62.35233530061,62.853196711909,61.91039876123,62.450543420473,452016.0
2015-08-10,64.36,65.13,64.085,65.11,415585.0,0.0,1.0,63.206745943413,63.962948466353,62.936673613792,63.943306842381,415585.0
2015-08-11,64.49,64.78,63.38,63.86,721432.0,0.0,1.0,63.334416499234,63.619220046835,62.244306368762,62.715705344101,721432.0
2015-08-12,63.49,63.54,61.75,62.9,712297.0,0.0,1.0,62.35233530061,62.401439360542,60.643514015005,61.772907393423,712297.0
2015-08-13,63.09,63.29,62.55,63.0,492681.0,0.0,1.0,61.959502821161,62.155919060886,61.429178973904,61.871115513285,492681.0
2015-08-14,63.19,64.41,63.14,64.4,660006.0,0.0,1.0,62.057710941023,63.255850003344,62.008606881092,63.246029191358,660006.0
2015-08-17,64.0,64.87,63.4,64.38,346310.0,0.0,1.0,62.853196711909,63.707607354711,62.263947992734,63.226387567385,346310.0
2015-08-18,64.37,64.96,64.08,64.14,349591.0,0.0,1.0,63.216566755399,63.795994662587,62.931763207798,62.990688079716,349591.0
2015-08-19,64.0,64.22,63.36,63.4,495610.0,0.0,1.0,62.853196711909,63.069254575606,62.224664744789,62.263947992734,495610.0
2015-08-20,62.67,62.9,61.47,61.47,428379.0,0.0,1.0,61.547028717739,61.772907393423,60.368531279391,60.368531279391,428379.0
2015-08-21,61.03,61.28,60.17,60.18,622498.0,0.0,1.0,59.936415551997,60.181935851652,59.09182572118,59.101646533166,622498.0
2015-08-24,57.44,59.63,56.65,57.46,1087042.0,0.0,1.0,56.410744048938,58.561501873924,55.634899902025,56.43038567291,1087042.0
2015-08-25,59.02,59.07,56.59,56.6,830426.0,0.0,1.0,57.962432342763,58.011536402694,55.575975030108,55.585795842094,830426.0
2015-08-26,58.08,58.92,57.16,58.81,939161.0,0.0,1.0,57.039276016057,57.864224222901,56.135761313323,57.756195291052,939161.0
2015-08-27,59.72,60.529,59.28,60.36,649445.0,0.0,1.0,58.6498891818,59.444392871486,58.217773454405,59.278421148919,649445.0
2015-08-28,59.92,60.75,59.81,60.42,521328.0,0.0,1.0,58.846305421524,59.661432816382,58.738276489676,59.337346020836,521328.0
2015-08-31,59.89,60.63,59.89,60.31,777218.0,0.0,1.0,58.816842985566,59.543583072547,58.816842985566,59.229317088988,777218.0
2015-09-01,59.41,59.63,58.33,58.74,1163634.0,0.0,1.0,58.345444010226,58.561501873924,57.284796315713,57.687449607149,1163634.0
2015-09-02,59.72,59.815,58.41,59.8,820360.0,0.0,1.0,58.6498891818,58.743186895669,57.363362811603,58.72845567769,820360.0
2015-09-03,59.97,60.99,59.68,60.87,858440.0,0.0,1.0,58.895409481456,59.897132304052,58.610605933855,59.779282560217,858440.0
2015-09-04,60.0,60.45,59.6,60.18,630999.0,0.0,1.0,58.924871917414,59.366808456795,58.532039437965,59.101646533166,630999.0
2015-09-08,61.0,61.85,60.8,61.73,902842.0,0.0,1.0,59.906953116038,60.741722134868,59.710536876313,60.623872391033,902842.0
2015-09-09,62.32,62.54,61.08,61.17,831012.0,0.0,1.0,61.203300298221,61.419358161918,59.985519611928,60.073906919804,831012.0
2015-09-10,61.35,62.29,60.81,61.93,787597.0,0.0,1.0,60.250681535556,61.173837862262,59.720357688299,60.820288630758,787597.0
2015-09-11,61.69,62.04,61.26,61.92,610430.0,0.0,1.0,60.584589143088,60.928317562606,60.16229422768,60.810467818771,610430.0
2015-09-14,61.93,62.73,61.78,62.62,732252.0,0.0,1.0,60.820288630758,61.605953589657,60.672976450964,61.497924657808,732252.0
2015-09-15,62.8,63.685,62.77,63.49,658289.0,0.0,1.0,61.67469927356,62.543841134342,61.645236837602,62.35233530061,658289.0
2015-09-16,63.43,64.12,62.75,64.08,648104.0,0.0,1.0,62.293410428693,62.971046455743,61.625595213629,62.931763207798,648104.0
2015-09-17,63.85,65.26,63.05,63.23,873997.0,0.0,1.0,62.705884532115,64.090619022174,61.920219573216,62.096994188968,873997.0
2015-09-18,62.37,62.61,61.73,62.34,1925625.0,0.0,1.0,61.252404358152,61.488103845822,60.623872391033,61.222941922193,1925625.0
2015-09-21,62.75,63.75,62.57,63.02,588431.0,0.0,1.0,61.625595213629,62.607676412253,61.448820597877,61.890757137257,588431.0
2015-09-22,62.18,62.66,61.59,61.93,667015.0,0.0,1.0,61.065808930414,61.537207905753,60.486381023226,60.820288630758,667015.0
2015-09-23,62.17,62.78,61.918,62.31,258477.0,0.0,1.0,61.055988118427,61.655057649588,60.808503656374,61.193479486235,258477.0
2015-09-24,61.75,62.7,61.41,62.57,594593.0,0.0,1.0,60.643514015005,61.576491153698,60.309606407473,61.448820597877,594593.0
2015-09-25,63.35,63.86,62.56,62.76,592543.0,0.0,1.0,62.214843932803,62.715705344101,61.438999785891,61.635416025615,592543.0
2015-09-28,62.5,62.66,61.7444,61.98,1098915.0,0.0,1.0,61.380074913973,61.537207905753,60.638014360293,60.869392690689,1098915.0
2015-09-29,62.17,62.36,61.43,61.77,887221.0,0.0,1.0,61.055988118427,61.242583546166,60.329248031446,60.663155638978,887221.0
2015-09-30,62.51,62.8,61.975,62.77,927250.0,0.0,1.0,61.389895725959,61.67469927356,60.864482284696,61.645236837602,927250.0
2015-10-01,62.64,63.04,62.06,62.54,706602.0,0.0,1.0,61.51756628178,61.91039876123,60.947959186579,61.419358161918,706602.0
2015-10-02,61.34,62.55,59.97,62.55,776466.0,0.0,1.0,60.24086072357,61.429178973904,58.895409481456,61.429178973904,776466.0
2015-10-05,63.21,64.11,63.12,64.06,670460.0,0.0,1.0,62.077352564996,62.961225643757,61.98896525712,62.912121583826,670460.0
2015-10-06,63.62,64.08,63.25,63.87,635411.0,0.0,1.0,62.480005856432,62.931763207798,62.116635812941,62.725526156087,635411.0
2015-10-07,64.13,64.84,63.83,64.38,929748.0,0.0,1.0,62.98086726773,63.678144918752,62.686242908143,63.226387567385,929748.0
2015-10-08,64.22,64.91,63.91,64.74,619742.0,0.0,1.0,63.069254575606,63.746890602656,62.764809404032,63.57993679889,619742.0
2015-10-09,64.76,65.19,63.88,64.08,452724.0,0.0,1.0,63.599578422862,64.021873338271,62.735346968074,62.931763207798,452724.0
2015-10-12,63.98,64.86,63.572,64.67,397984.0,0.0,1.0,62.833555087936,63.697786542725,62.432865958898,63.511191114986,397984.0
2015-10-13,64.28,64.73,63.93,64.09,558813.0,0.0,1.0,63.128179447523,63.570115986904,62.784451028005,62.941584019785,558813.0
2015-10-14,63.99,64.02,62.25,62.49,884940.0,0.0,1.0,62.843375899922,62.872838335881,61.134554614317,61.370254101987,884940.0
2015-10-15,62.89,63.49,61.6,62.79,1239118.0,0.0,1.0,61.763086581436,62.35233530061,60.496201835212,61.664878461574,1239118.0
2015-10-16,62.79,63.75,62.6401,63.28,860326.0,0.0,1.0,61.664878461574,62.607676412253,61.5176644899,62.1460982489,860326.0
2015-10-19,63.36,64.43,63.02,63.77,900861.0,0.0,1.0,62.224664744789,63.275491627317,61.890757137257,62.627318036225,900861.0
2015-10-20,63.84,64.72,63.84,64.54,410957.0,0.0,1.0,62.696063720129,63.560295174917,62.696063720129,63.383520559165,410957.0
2015-10-21,64.68,64.88,63.49,63.49,732179.0,0.0,1.0,63.521011926973,63.717428166697,62.35233530061,62.35233530061,732179.0
2015-10-22,63.86,64.97,63.676,64.23,650930.0,0.0,1.0,62.715705344101,63.805815474573,62.535002403554,63.079075387592,650930.0
2015-10-23,64.5,65.64,64.4,65.47,505546.0,0.0,1.0,63.34423731122,64.463809877651,63.246029191358,64.296856073885,505546.0
2015-10-26,65.26,69.21,64.98,65.57,1231044.0,0.0,1.0,64.090619022174,67.969839756737,63.81563628656,64.395064193748,1231044.0
2015-10-27,65.03,65.16,64.02,64.49,682032.0,0.15,1.0,64.013286028798,64.141253538928,63.019076911635,63.481728679028,682032.0
2015-10-28,64.55,67.33,64.55,67.3,628317.0,0.0,1.0,63.54079060678,66.277326592633,63.54079060678,66.247795628757,628317.0
2015-10-29,67.26,67.74,66.76,66.81,571864.0,0.0,1.0,66.208421010256,66.680916432274,65.716238278987,65.765456552114,571864.0
2015-10-30,66.68,67.04,64.98,65.31,565746.0,0.0,1.0,65.637489041984,65.991860608498,63.964067755671,64.288908358308,565746.0
2015-11-02,65.44,66.12,65.39,65.87,452290.0,0.0,1.0,64.416875868438,65.086244382963,64.367657595311,64.840153017329,452290.0
2015-11-03,65.73,66.0,65.29,65.55,392840.0,0.0,1.0,64.702341852574,64.968120527459,64.269221049057,64.525156069317,392840.0
2015-11-04,65.85,66.25,65.24,65.68,534698.0,0.0,1.0,64.820465708078,65.214211893093,64.220002775931,64.653123579447,534698.0
2015-11-05,65.57,67.32,65.57,67.01,442255.0,0.0,1.0,64.544843378568,66.267482938008,64.544843378568,65.962329644622,442255.0
2015-11-06,68.77,69.76,68.26,68.84,761658.0,0.0,1.0,67.694812858687,68.669334666599,67.192786472793,67.763718441065,761658.0
2015-11-09,69.06,69.37,67.6,67.98,725828.0,0.0,1.0,67.980278842823,68.285432136209,66.543105267518,66.917164143283,725828.0
2015-11-10,66.25,66.46,65.6,65.87,3303091.0,0.0,1.0,65.214211893093,65.420928640226,64.574374342444,64.840153017329,3303091.0
2015-11-11,66.43,67.25,66.02,66.05,1553244.0,0.0,1.0,65.39139767635,66.19857735563,64.98780783671,65.017338800586,1553244.0
2015-11-12,65.75,66.17,65.01,65.1,908898.0,0.0,1.0,64.722029161825,65.13546265609,63.993598719547,64.082191611175,908898.0
2015-11-13,65.0,66.16,64.55,65.11,700697.0,0.0,1.0,63.983755064922,65.125619001465,63.54079060678,64.092035265801,700697.0
2015-11-16,65.21,66.225,64.85,66.18,698262.0,0.0,1.0,64.190471812054,65.18960275653,63.836100245541,65.145306310716,698262.0
2015-11-17,66.22,66.73,65.72,65.92,764159.0,0.0,1.0,65.184680929217,65.686707315111,64.692498197948,64.889371290456,764159.0
2015-11-18,66.08,67.2,65.79,67.17,761300.0,0.0,1.0,65.046869764462,66.149359082504,64.761403780326,66.119828118627,761300.0
2015-11-19,66.78,67.25,66.01,66.94,698286.0,0.0,1.0,65.735925588238,66.19857735563,64.977964182084,65.893424062244,698286.0
2015-11-20,67.72,67.76,66.64,67.55,513281.0,0.0,1.0,66.661229123023,66.700603741524,65.598114423483,66.493886994392,513281.0
2015-11-23,67.34,68.45,67.3,68.19,753610.0,0.0,1.0,66.287170247259,67.379815910675,66.247795628757,67.123880890415,753610.0
2015-11-24,67.83,68.84,67.29,68.69,627041.0,0.0,1.0,66.769509323902,67.763718441065,66.237951974132,67.616063621684,627041.0
2015-11-25,68.73,68.94,67.9774,68.45,531029.0,0.0,1.0,67.655438240186,67.862154987318,66.91460479308,67.379815910675,531029.0
2015-11-27,68.56,68.96,67.95,68.79,207809.0,0.0,1.0,67.488096111554,67.881842296569,66.887633179407,67.714500167938,207809.0
2015-11-30,68.81,69.52,68.61,68.86,799137.0,0.0,1.0,67.734187477189,68.43308695559,67.537314384681,67.783405750315,799137.0
2015-12-01,69.28,69.41,68.76,69.28,505161.0,0.0,1.0,68.196839244581,68.324806754711,67.684969204062,68.196839244581,505161.0
2015-12-02,69.56,69.56,68.64,69.05,925054.0,0.0,1.0,68.472461574091,68.472461574091,67.566845348557,67.970435188197,925054.0
2015-12-03,69.18,69.57,67.15,67.36,714564.0,0.0,1.0,68.098402698327,68.482305228717,66.100140809377,66.30685755651,714564.0
2015-12-04,67.75,69.25,67.0,69.12,702386.0,0.0,1.0,66.690760086899,68.167308280705,65.952485989996,68.039340770575,702386.0
2015-12-07,69.1,69.19,67.72,68.16,626174.0,0.0,1.0,68.019653461324,68.108246352953,66.661229123023,67.094349926539,626174.0
2015-12-08,67.65,68.37,67.08,67.13,711675.0,0.0,1.0,66.592323540645,67.301066673672,66.031235226999,66.080453500126,711675.0
2015-12-09,67.59,68.38,66.39,66.9,1039102.0,0.0,1.0,66.533261612893,67.310910328298,65.352023057848,65.854049443742,1039102.0
2015-12-10,66.73,67.56,66.63,66.99,709713.0,0.0,1.0,65.686707315111,66.503730649017,65.588270768857,65.942642335371,709713.0
2015-12-11,65.77,67.1,65.01,65.53,1023142.0,0.0,1.0,64.741716471075,66.05092253625,63.993598719547,64.505468760066,1023142.0
2015-12-14,65.72,66.2,64.74,65.8,880650.0,0.0,1.0,64.692498197948,65.164993619966,63.727820044662,64.771247434951,880650.0
2015-12-15,66.7,68.21,66.7,67.46,757613.0,0.0,1.0,65.657176351235,67.143568199666,65.657176351235,66.405294102763,757613.0
2015-12-16,68.3,68.82,66.83,68.52,997154.0,0.0,1.0,67.232161091295,67.744031131814,65.785143861365,67.448721493053,997154.0
2015-12-17,68.46,69.01,66.5,66.52,907144.0,0.0,1.0,67.389659565301,67.931060569696,65.460303258727,65.479990567978,907144.0
2015-12-18,66.77,66.86,64.78,64.98,2986377.0,0.0,1.0,65.726081933613,65.814674825241,63.767194663163,63.964067755671,2986377.0
2015-12-21,65.6,65.94,64.675,65.85,573213.0,0.0,1.0,64.574374342444,64.909058599707,63.663836289597,64.820465708078,573213.0
2015-12-22,66.19,66.34,65.06,65.82,502809.0,0.0,1.0,65.155149965341,65.302804784722,64.042816992674,64.790934744202,502809.0
2015-12-23,66.02,66.8,65.5,66.68,426804.0,0.0,1.0,64.98780783671,65.755612897489,64.47593779619,65.637489041984,426804.0
2015-12-24,66.71,67.3,66.38,66.9,205700.0,0.0,1.0,65.66702000586,66.247795628757,65.342179403223,65.854049443742,205700.0
2015-12-28,66.54,66.75,65.63,66.7,304962.0,0.0,1.0,65.499677877229,65.706394624362,64.60390530632,65.657176351235,304962.0
2015-12-29,67.2,67.405,66.63,67.18,315096.0,0.0,1.0,66.149359082504,66.351154002324,65.588270768857,66.129671773253,315096.0
2015-12-30,67.14,67.3897,66.23,66.26,271743.0,0.0,1.0,66.090297154751,66.336093210747,65.194524583842,65.224055547719,271743.0
2015-12-31,66.07,66.67,65.7552,66.06,339125.0,0.0,1.0,65.037026109836,65.627645387359,64.72714786223,65.027182455211,339125.0
2016-01-04,64.85,65.175,63.46,64.28,980322.0,0.0,1.0,63.836100245541,64.156019020866,62.467832252614,63.275011931895,980322.0
2016-01-05,64.36,65.16,64.34,64.81,555379.0,0.0,1.0,63.353761168898,64.141253538928,63.334073859647,63.79672562704,555379.0
2016-01-06,63.68,64.4,63.27,64.25,802943.0,0.0,1.0,62.684392654372,63.393135787399,62.280802814732,63.245480968019,802943.0
2016-01-07,63.45,64.135,62.94,63.28,1124734.0,0.0,1.0,62.457988597989,63.132278939827,61.955962212095,62.290646469358,1124734.0
2016-01-08,63.62,63.89,62.05,62.27,857278.0,0.0,1.0,62.62533072662,62.891109401505,61.079876950437,61.296437352195,857278.0
2016-01-11,62.05,62.59,61.49,61.81,1090357.0,0.0,1.0,61.079876950437,61.611434300207,60.528632291416,60.843629239428,1090357.0
2016-01-12,62.31,62.45,61.01,62.02,1313846.0,0.0,1.0,61.335811970696,61.473623135452,60.056136869398,61.050345986561,1313846.0
2016-01-13,62.34,62.5,60.585,60.86,1695803.0,0.0,1.0,61.365342934573,61.522841408578,59.63778154782,59.908482050017,1695803.0
2016-01-14,61.04,63.52,61.04,62.96,2471678.0,0.0,1.0,60.085667833274,62.526894180366,60.085667833274,61.975649521346,2471678.0
2016-01-15,61.55,64.05,61.15,63.34,2063072.0,0.0,1.0,60.587694219168,63.048607875511,60.193948034153,62.34970839711,2063072.0
2016-01-19,64.27,64.73,62.77,63.41,827437.0,0.0,1.0,63.265168277269,63.717976390037,61.788620083464,62.418613979487,827437.0
2016-01-20,62.4,64.71,61.23,64.18,1832096.0,0.0,1.0,61.424404862325,63.698289080786,60.272697271156,63.176575385641,1832096.0
2016-01-21,64.3,64.92,63.61,63.95,1236922.0,0.0,1.0,63.294699241146,63.905005827919,62.615487071995,62.950171329257,1236922.0
2016-01-22,64.64,66.34,64.11,66.02,1119283.0,0.0,1.0,63.629383498408,65.302804784722,63.107669803263,64.98780783671,1119283.0
2016-01-25,65.99,66.17,63.2,63.29,1383083.0,0.0,1.0,64.958276872833,65.13546265609,62.211897232355,62.300490123983,1383083.0
2016-01-26,63.46,66.48,62.89,66.48,1316292.0,0.15,1.0,62.608779527552,65.588270768857,62.046425220419,65.588270768857,1316292.0
2016-01-27,65.98,67.43,65.16,65.55,1026729.0,0.0,1.0,65.094977516986,66.525527947414,64.285976583916,64.670745320376,1026729.0
2016-01-28,66.27,67.13,65.99,66.57,995538.0,0.0,1.0,65.381087603071,66.229551996291,65.104843382023,65.677063554194,995538.0
2016-01-29,66.99,68.0,66.61,68.0,1145798.0,0.0,1.0,66.091429885766,67.087882254547,65.716527014344,67.087882254547,1145798.0
2016-02-01,68.1,68.29,67.19,67.84,962835.0,0.0,1.0,67.186540904922,67.373992340633,66.288747186515,66.930028413948,962835.0
2016-02-02,66.85,66.905,65.52,65.84,704857.0,0.0,1.0,65.953307775242,66.007570032948,64.641147725264,64.956855406462,704857.0
2016-02-03,66.4,67.34,63.91,67.09,1387429.0,0.0,1.0,65.509343848558,66.436735162077,63.052743454237,66.190088536141,1387429.0
2016-02-04,66.67,67.98,66.3585,66.98,1471404.0,0.0,1.0,65.775722204569,67.068150524472,65.468400508653,66.081564020729,1471404.0
2016-02-05,66.95,67.315,62.25,63.3,2327410.0,0.0,1.0,66.051966425617,66.412070499483,61.415009858023,62.450925686954,2327410.0
2016-02-08,62.31,62.35,59.36,59.91,1774147.0,0.0,1.0,61.474205048248,61.513668508397,58.563774862205,59.106397439264,1774147.0
2016-02-09,58.81,59.28,56.74,57.9,3195499.0,0.0,1.0,58.021152285146,58.484847941905,55.978918222397,57.123358566739,3195499.0
2016-02-10,58.22,59.76,57.91,58.64,1366209.0,0.0,1.0,57.439066247937,58.958409463702,57.133224431777,57.85343257951,1366209.0
2016-02-11,56.97,57.71,56.3176,56.59,979145.0,0.0,1.0,56.205833118258,56.935907131028,55.562184083216,55.830930246836,979145.0
2016-02-12,57.35,58.69,56.41,58.39,1262722.0,0.0,1.0,56.580735989681,57.902761904697,55.653344676162,57.606785953574,1262722.0
2016-02-16,59.35,60.19,58.59,59.81,1323131.0,0.0,1.0,58.553908997167,59.382641660312,57.804103254322,59.007738788889,1323131.0
2016-02-17,60.51,61.37,60.22,60.87,1270991.0,0.0,1.0,59.69834934151,60.546813734729,59.412239255424,60.053520482857,1270991.0
2016-02-18,60.91,61.17,59.22,59.52,700949.0,0.0,1.0,60.092983943007,60.34949643398,58.425652751681,58.721628702804,700949.0
2016-02-19,58.98,60.23,58.51,59.86,1120893.0,0.0,1.0,58.188871990782,59.422105120461,57.725176334023,59.057068114076,1120893.0
2016-02-22,61.25,62.18,61.1,61.33,1067481.0,0.0,1.0,60.42842335428,61.345948802761,60.280435378718,60.507350274579,1067481.0
2016-02-23,61.07,61.07,59.3,59.74,798960.0,0.0,1.0,60.250837783606,60.250837783606,58.50457967198,58.938677733627,798960.0
2016-02-24,58.82,59.83,57.89,59.77,1146021.0,0.0,1.0,58.031018150183,59.027470518964,57.113492701702,58.96827532874,1146021.0
2016-02-25,60.03,62.54,60.03,62.28,2092622.0,0.0,1.0,59.224787819713,61.701119944109,59.224787819713,61.444607453135,2092622.0
2016-02-26,62.66,64.29,62.18,63.58,1680312.0,0.0,1.0,61.819510324558,63.427646325659,61.345948802761,62.727169908002,1680312.0
2016-02-29,63.41,63.81,61.5,61.54,813645.0,0.0,1.0,62.559450202365,62.954084803863,60.675069980215,60.714533440365,813645.0
2016-03-01,62.65,65.15,62.3,64.98,1508292.0,0.0,1.0,61.80964445952,64.276110718879,61.46433918321,64.108391013242,1508292.0
2016-03-02,65.2,66.3,64.71,66.29,1020193.0,0.0,1.0,64.325440044066,65.410685198184,63.842012657232,65.400819333146,1020193.0
2016-03-03,66.28,67.42,65.82,67.42,1080842.0,0.0,1.0,65.390953468109,66.515662082376,64.937123676387,66.515662082376,1080842.0
2016-03-04,67.53,68.41,66.9,67.89,1038950.0,0.0,1.0,66.624186597788,67.492382721082,66.00263710043,66.979357739135,1038950.0
2016-03-07,67.29,67.67,66.38,66.76,1148262.0,0.0,1.0,66.387405836889,66.762308708312,65.489612118483,65.864514989905,1148262.0
2016-03-08,66.37,66.47,65.5473,65.82,810726.0,0.0,1.0,65.479746253446,65.57840490382,64.668081536816,64.937123676387,810726.0
2016-03-09,65.97,66.41,64.87,65.11,738771.0,0.0,1.0,65.085111651948,65.519209713595,63.999866497831,64.236647258729,738771.0
2016-03-10,65.82,66.1988,64.39,64.94,1404802.0,0.0,1.0,64.937123676387,65.310842644005,63.526304976034,64.068927553093,1404802.0
2016-03-11,65.71,67.01,65.37,66.78,934166.0,0.0,1.0,64.828599160975,66.111161615841,64.493159749702,65.88424671998,934166.0
2016-03-14,66.52,67.33,66.26,66.93,516694.0,0.0,1.0,65.627734229007,66.426869297039,65.371221738034,66.032234695542,516694.0
2016-03-15,66.29,66.8,65.9301,66.15,811073.0,0.0,1.0,65.400819333146,65.903978450055,65.045746850449,65.262697222622,811073.0
2016-03-16,66.12,66.43,65.03,65.76,1077170.0,0.0,1.0,65.23309962751,65.53894144367,64.157720338429,64.877928486162,1077170.0
2016-03-17,65.46,65.56,64.07,65.21,1206326.0,0.0,1.0,64.581952535039,64.680611185413,63.210597294836,64.335305909103,1206326.0
2016-03-18,65.51,66.52,65.21,65.87,1221206.0,0.0,1.0,64.631281860226,65.627734229007,64.335305909103,64.986453001574,1221206.0
2016-03-21,66.0,67.11,65.31,66.78,570892.0,0.0,1.0,65.114709247061,66.209820266216,64.433964559478,65.88424671998,570892.0
2016-03-22,66.38,67.39,65.75,67.17,673063.0,0.0,1.0,65.489612118483,66.486064487264,64.868062621125,66.26901545644,673063.0
2016-03-23,67.17,67.59,66.56,66.83,624071.0,0.0,1.0,66.26901545644,66.683381788012,65.667197689157,65.933576045168,624071.0
2016-03-24,66.04,66.8,65.6,66.66,694942.0,0.0,1.0,65.15417270721,65.903978450055,64.720074645563,65.765856339531,694942.0
2016-03-28,66.63,67.08,65.67,66.73,580807.0,0.0,1.0,65.736258744419,66.180222671103,64.789135700825,65.834917394793,580807.0
2016-03-29,66.32,66.64,65.22,66.59,877207.0,0.0,1.0,65.430416928258,65.746124609456,64.345171774141,65.696795284269,877207.0
2016-03-30,66.79,67.98,66.51,67.02,587060.0,0.0,1.0,65.894112585018,67.068150524472,65.61786836397,66.121027480879,587060.0
2016-03-31,66.78,67.1,66.23,66.64,559020.0,0.0,1.0,65.88424671998,66.199954401178,65.341624142922,65.746124609456,559020.0
2016-04-01,66.04,66.81,65.33,66.56,880264.0,0.0,1.0,65.15417270721,65.913844315093,64.453696289552,65.667197689157,880264.0
2016-04-04,66.6,67.73,66.25,67.06,762532.0,0.0,1.0,65.706661149307,66.821503898537,65.361355872996,66.160490941028,762532.0
2016-04-05,66.22,67.3,65.965,66.32,747950.0,0.0,1.0,65.331758277884,66.397271701927,65.08017871943,65.430416928258,747950.0
2016-04-06,66.38,67.07,66.08,66.95,648332.0,0.0,1.0,65.489612118483,66.170356806066,65.19363616736,66.051966425617,648332.0
2016-04-07,66.11,66.37,64.04,64.7,930487.0,0.0,1.0,65.223233762472,65.479746253446,63.180999699724,63.832146792194,930487.0
2016-04-08,65.32,65.82,64.22,64.46,983394.0,0.0,1.0,64.443830424515,64.937123676387,63.358585270397,63.595366031296,983394.0
2016-04-11,64.94,65.71,64.59,64.9,521418.0,0.0,1.0,64.068927553093,64.828599160975,63.723622276782,64.029464092943,521418.0
2016-04-12,65.11,65.97,64.86,65.79,501297.0,0.0,1.0,64.236647258729,65.085111651948,63.990000632793,64.907526081274,501297.0
2016-04-13,66.48,67.67,66.46,67.5,923537.0,0.0,1.0,65.588270768857,66.762308708312,65.568539038782,66.594589002676,923537.0
2016-04-14,68.05,72.63,68.03,69.88,2260722.0,0.0,1.0,67.137211579734,71.655777766879,67.11747984966,68.942664881585,2260722.0
2016-04-15,70.76,71.25,70.01,70.83,1016254.0,0.0,1.0,69.810861004879,70.294288391713,69.070921127071,69.879922060141,1016254.0
2016-04-18,70.09,71.56,69.88,71.32,923112.0,0.0,1.0,69.149848047371,70.600130207874,68.942664881585,70.363349446975,923112.0
2016-04-19,71.17,71.85,70.57,71.32,861438.0,0.0,1.0,70.215361471414,70.886240293959,69.623409569168,70.363349446975,861438.0
2016-04-20,71.55,72.26,71.39,72.04,860121.0,0.0,1.0,70.590264342836,71.290740760494,70.432410502237,71.07369172967,860121.0
2016-04-21,72.05,72.3,71.02,71.12,655139.0,0.0,1.0,71.083557594708,71.330204220644,70.067373495852,70.166032146226,655139.0
2016-04-22,71.12,71.69,70.43,70.93,742421.0,0.0,1.0,70.166032146226,70.72838645336,69.485287458644,69.978580710515,742421.0
2016-04-25,70.7,70.87,70.325,70.74,630205.0,0.0,1.0,69.751665814654,69.919385520291,69.38169587575,69.791129274804,630205.0
